planet;column;Q1;Q3;IQR;lower_bound;upper_bound;outliers_count
Titan;r1_with_gravity_corrected_x_km;-53907041.91027078;-17057189.663971163;36849852.24629962;-109181820.2797202;38217588.70547826;0
Titan;r1_with_gravity_corrected_y_km;-139336302.25185415;-131050112.7833468;8286189.4685073495;-151765586.45461518;-118620828.58058578;0
Titan;r1_with_gravity_corrected_z_km;-60371319.75758501;-56781616.34608389;3589703.4115011245;-65755874.8748367;-51397061.2288322;0
Titan;r1_total_corrected_x_km;-53907041.91027078;-17057189.663971163;36849852.24629962;-109181820.2797202;38217588.70547826;0
Titan;r1_total_corrected_y_km;-139336302.25185415;-131050112.7833468;8286189.4685073495;-151765586.45461518;-118620828.58058578;0
Titan;r1_total_corrected_z_km;-60371319.75758501;-56781616.34608389;3589703.4115011245;-65755874.8748367;-51397061.2288322;0
Titan;v1_transfer_x_km_s;34.25894040038838;36.22268643291003;1.963746032521648;31.31332135160591;39.1683054816925;1
Titan;v1_transfer_y_km_s;-11.47806405742761;-8.275749218294322;3.2023148391332867;-16.28153631612754;-3.4722769595943923;0
Titan;v1_transfer_z_km_s;-19.625224277086343;-16.48497026329451;3.140254013791832;-24.33560529777409;-11.774589242606762;0
Titan;r2_total_corrected_x_km;1169617212.1506777;1248924425.1965728;79307213.0458951;1050656392.581835;1367885244.7654154;0
Titan;r2_total_corrected_y_km;610651156.2932863;737785954.0227014;127134797.72941506;419948959.69916373;928488150.6168239;0
Titan;r2_total_corrected_z_km;-59828363.2383738;-58863815.40545365;964547.832920149;-61275184.987754025;-57416993.65607343;0
Titan;v2_transfer_x_km_s;5.5098127877054;9.228618171036183;3.7188053833307837;-0.06839528729077582;14.806826246032358;0
Titan;v2_transfer_y_km_s;7.818853290235355;8.662801144920257;0.8439478546849024;6.552931508208001;9.92872292694761;0
Titan;v2_transfer_z_km_s;1.8289137718723445;2.1075751853164353;0.2786614134440908;1.4109216517062082;2.5255673054825714;0
Titan;delta_r1_with_gravity_x_km;-2.019107341766357e-06;-6.183981895446777e-07;1.4007091522216793e-06;-4.120171070098875e-06;1.482665538787841e-06;0
Titan;delta_r1_with_gravity_y_km;-5.245208740234375e-06;-4.947185516357422e-06;2.980232238769531e-07;-5.692243576049805e-06;-4.500150680541992e-06;0
Titan;delta_r1_with_gravity_z_km;-2.2798776626586914e-06;-2.16066837310791e-06;1.1920928955078125e-07;-2.4586915969848633e-06;-1.9818544387817383e-06;0
Titan;delta_r1_x_km;-2.019107341766357e-06;-6.183981895446777e-07;1.4007091522216793e-06;-4.120171070098875e-06;1.482665538787841e-06;0
Titan;delta_r1_y_km;-5.245208740234375e-06;-4.947185516357422e-06;2.980232238769531e-07;-5.692243576049805e-06;-4.500150680541992e-06;0
Titan;delta_r1_z_km;-2.2798776626586914e-06;-2.16066837310791e-06;1.1920928955078125e-07;-2.4586915969848633e-06;-1.9818544387817383e-06;0
Titan;delta_r2_x_km;-2.384185791015625e-06;7.390975952148437e-06;9.775161743164062e-06;-1.704692840576172e-05;2.205371856689453e-05;0
Titan;delta_r2_y_km;-2.288818359375e-05;-2.219557762145996e-05;6.926059722900393e-07;-2.392709255218506e-05;-2.11566686630249e-05;4
Titan;delta_r2_z_km;1.1138617992401125e-05;1.17570161819458e-05;6.18398189544676e-07;1.021102070808411e-05;1.2684613466262814e-05;2
Titan;ax_J2_km_s2;1.183712282968679e-24;5.2777055329332044e-24;4.0939932499645255e-24;-4.957277591978109e-24;1.1418695407879993e-23;0
Titan;ay_J2_km_s2;9.669140353721705e-24;1.28309712371883e-23;3.1618308834665953e-24;4.926394028521812e-24;1.7573717562388195e-23;0
Titan;az_J2_km_s2;4.163036078678688e-23;4.234161723857049e-23;7.112564517836066e-25;4.0563476109111474e-23;4.34085019162459e-23;0
Titan;a_J2_magnitude_km_s2;4.345665344056619e-23;4.388435008203908e-23;4.27696641472887e-25;4.281510847835686e-23;4.4525895044248407e-23;2
Titan;ax_J3_km_s2;-2.856487114982757e-31;-1.0766224295725343e-31;1.7798646854102226e-31;-5.526284143098091e-31;1.5931745985427994e-31;0
Titan;ay_J3_km_s2;-8.792324029832908e-31;-6.9431412677815094e-31;1.8491827620513985e-31;-1.1566098172910007e-30;-4.169367124704412e-31;0
Titan;az_J3_km_s2;-9.603616360792696e-39;-9.36855356470714e-39;2.350627960855558e-40;-9.95621055492103e-39;-9.015959370578807e-39;0
Titan;a_J3_magnitude_km_s2;7.507599283402968e-31;8.857922174211973e-31;1.3503228908090047e-31;5.48211494718946e-31;1.088340651042548e-30;0
Titan;ax_J4_km_s2;1.1589029731303947e-19;2.8913325711598375e-19;1.7324295980294428e-19;-1.4397414239137695e-19;5.489976968204002e-19;0
Titan;ay_J4_km_s2;7.027504138754366e-19;9.463240289840053e-19;2.435736151085687e-19;3.3738999121258357e-19;1.3116844516468584e-18;0
Titan;az_J4_km_s2;3.044773349156454e-19;4.1002072457296163e-19;1.0554338965731622e-19;1.4616225042967107e-19;5.68335809058936e-19;0
Titan;a_J4_magnitude_km_s2;8.187673636605483e-19;1.0378107727900058e-18;2.1904340912945757e-19;4.902022499663619e-19;1.3663758864841921e-18;0
Titan;Sun_effect_start_km_s2;5.743192278447478e-06;5.764306852349991e-06;2.1114573902513526e-08;5.7115204175937075e-06;5.795978713203762e-06;0
Titan;Mercury_effect_start_km_s2;2.0354259629193714e-11;2.5701774767558822e-11;5.347515138365108e-12;1.2332986921646051e-11;3.3723047475106483e-11;0
Titan;Venus_effect_start_km_s2;1.0474271264779708e-10;1.1840895537840228e-10;1.36662427306052e-11;8.424334855188927e-11;1.3890831947431007e-10;0
Titan;Earth_effect_start_km_s2;5.783642406076923e-13;6.694833133792208e-13;9.111907277152847e-14;4.416856314503996e-13;8.061619225365135e-13;0
Titan;Mars_effect_start_km_s2;1.286644493204312e-12;1.458360961608952e-12;1.7171646840463996e-13;1.029069790597352e-12;1.7159356642159118e-12;0
Titan;Moon_effect_start_km_s2;1.5344105308862428e-10;1.5618296747998738e-10;2.7419143913630987e-12;1.4932818150157962e-10;1.6029583906703202e-10;0
Titan;Jupiter_effect_start_km_s2;1.7340166105546796e-11;1.822486063649221e-11;8.846945309454149e-13;1.6013124309128674e-11;1.9551902432910333e-11;0
Titan;Saturn_effect_start_km_s2;6.188414297801924e-13;6.240087955054784e-13;5.1673657252860175e-15;6.110903811922634e-13;6.317598440934074e-13;0
Titan;Uranus_effect_start_km_s2;3.338884902466123e-13;3.3933993416497727e-13;5.451443918364947e-15;3.257113243690649e-13;3.475171000425247e-13;0
Titan;Neptune_effect_start_km_s2;3.623351419930354e-17;3.659298455743129e-17;3.5947035812774966e-19;3.5694308662111917e-17;3.7132190094622915e-17;0
Titan;Pluto_effect_start_km_s2;-2.0212116095868057e-06;-6.187726898457994e-07;1.4024389197410062e-06;-4.124869989198315e-06;1.4848856897657098e-06;0
Titan;Sun_x_effect_start_km_s2;-2.1629200955185805e-11;-1.5264309861810048e-11;6.364891093375757e-12;-3.1176537595249444e-11;-5.716973221746412e-12;0
Titan;Mercury_x_effect_start_km_s2;-7.302732830062818e-15;1.1240153142671726e-14;1.8542885972734544e-14;-3.5117061789164634e-14;3.905448210177354e-14;0
Titan;Venus_x_effect_start_km_s2;4.889521133269939e-13;5.128029714439256e-13;2.3850858116931733e-14;4.5317582615159627e-13;5.485792586193232e-13;0
Titan;Earth_x_effect_start_km_s2;-4.832756409680517e-15;5.0333616230436335e-15;9.866118032724151e-15;-1.9631933458766742e-14;1.983253867212986e-14;0
Titan;Mars_x_effect_start_km_s2;-7.087848652961238e-12;2.211038149309573e-12;9.298886802270811e-12;-2.1036178856367454e-11;1.615936835271579e-11;0
Titan;Moon_x_effect_start_km_s2;-1.8224210742251843e-11;-1.7339742833844058e-11;8.844679084077854e-13;-1.955091260486352e-11;-1.601304097123238e-11;0
Titan;Jupiter_x_effect_start_km_s2;-3.316888636449646e-13;-3.2677456112885856e-13;4.914302516106047e-15;-3.390603174191237e-13;-3.194031073546995e-13;0
Titan;Saturn_x_effect_start_km_s2;-3.392001750169633e-13;-3.337793009691912e-13;5.420874047772127e-15;-3.473314860886215e-13;-3.25647989897533e-13;0
Titan;Uranus_x_effect_start_km_s2;-1.9908960050838312e-17;-1.9830398770935825e-17;7.856127990248728e-20;-2.0026801970692043e-17;-1.9712556851082094e-17;0
Titan;Neptune_x_effect_start_km_s2;-5.2334859893765195e-06;-4.947650495465857e-06;2.858354939106627e-07;-5.662239230242513e-06;-4.5188972545998624e-06;0
Titan;Pluto_x_effect_start_km_s2;-1.0160247751588088e-11;-6.766610472725525e-12;3.3936372788625628e-12;-1.5250703669881932e-11;-1.6761545544316808e-12;0
Titan;Sun_y_effect_start_km_s2;2.1262540947351718e-11;2.401656316356466e-11;2.7540222162129424e-12;1.7131507623032302e-11;2.8147596487884072e-11;0
Titan;Mercury_y_effect_start_km_s2;-3.964795999627678e-13;-2.7497559144845293e-13;1.2150400851431487e-13;-5.7873561273424e-13;-9.271957867698063e-14;0
Titan;Venus_y_effect_start_km_s2;2.6749299901359885e-13;2.880546458818632e-13;2.0561646868264372e-14;2.3665052871120227e-13;3.1889711618425976e-13;0
Titan;Earth_y_effect_start_km_s2;-1.557420378483156e-10;-1.5311368861092495e-10;2.628349237390643e-12;-1.5968456170440157e-10;-1.49171164754839e-10;0
Titan;Mars_y_effect_start_km_s2;-1.3496091876918794e-13;1.176856337882958e-13;2.5264655255748374e-13;-5.139307476054135e-13;4.966554626245214e-13;0
Titan;Moon_y_effect_start_km_s2;-5.315130550180705e-13;-5.223638613515382e-13;9.149193666532261e-15;-5.452368455178688e-13;-5.086400708517398e-13;0
Titan;Jupiter_y_effect_start_km_s2;-9.198251950135146e-15;-7.843201468506046e-15;1.3550504816291e-15;-1.1230827672578796e-14;-5.810625746062396e-15;0
Titan;Saturn_y_effect_start_km_s2;3.0266004294060734e-17;3.064351297514808e-17;3.7750868108734663e-19;2.969974127242971e-17;3.12097759967791e-17;0
Titan;Uranus_y_effect_start_km_s2;-2.2815173175432083e-06;-2.157788484633849e-06;1.237288329093595e-07;-2.4671105669072477e-06;-1.9721952352698098e-06;0
Titan;Neptune_y_effect_start_km_s2;-1.2124119832381025e-11;-8.83604889653562e-12;3.288070935845405e-12;-1.7056226236149133e-11;-3.903942492767512e-12;0
Titan;Pluto_y_effect_start_km_s2;-1.1594773297259366e-10;-1.0256188473805912e-10;1.3385848234534538e-11;-1.3602650532439546e-10;-8.248311238625731e-11;0
Titan;Sun_z_effect_start_km_s2;-1.6747368214045155e-13;-1.408062132716908e-13;2.6667468868760754e-14;-2.0747488544359266e-13;-1.0080500996854966e-13;0
Titan;mercury_z_effect_start_km_s2;-1.4296432086737632e-12;-1.2585222040962225e-12;1.7112100457754072e-13;-1.6863247155400743e-12;-1.0018406972299114e-12;0
Titan;Venus_z_effect_start_km_s2;-9.770221523090324e-12;-9.344434203551884e-12;4.2578731953844066e-13;-1.0408902502397986e-11;-8.705753224244223e-12;0
Titan;Earth_z_effect_start_km_s2;-7.379407221860019e-14;-2.916659649649627e-14;4.462747572210392e-14;-1.4073528580175607e-13;3.77746170866596e-14;0
Titan;mars_z_effect_start_km_s2;-1.004248668390428e-14;-9.169068236179306e-15;8.734184477249742e-16;-1.1352614355491742e-14;-7.858940564591845e-15;0
Titan;Moon_z_effect_start_km_s2;3.195784459467432e-15;3.373190866411086e-15;1.7740640694365399e-16;2.929674849051951e-15;3.639300476826567e-15;0
Titan;Jupiter_z_effect_start_km_s2;1.894622069849203e-18;1.9117057680186565e-18;1.7083698169453386e-20;1.8689965225950232e-18;1.9373313152728368e-18;0
Titan;Saturn_z_effect_start_km_s2;6.852793891869207e-08;6.9267368021441e-08;7.394291027489333e-10;6.741879526456868e-08;7.037651167556441e-08;0
Titan;Uranus_z_effect_start_km_s2;1.4787303544064106e-13;1.7157720128370556e-13;2.37041658430645e-14;1.1231678667604431e-13;2.0713345004830231e-13;0
Titan;Neptune_z_effect_start_km_s2;1.735583916778602e-13;2.286398539602712e-13;5.5081462282411e-14;9.093619825424372e-14;3.1126204738388773e-13;0
Titan;Pluto_z_effect_start_km_s2;2.215987354229952e-14;3.1027733307703166e-14;8.867859765403645e-15;8.858083894194054e-15;4.4329522955808633e-14;0
Titan;Sun_effect_end_km_s2;2.135624532123041e-15;2.811776931358944e-15;6.761523992359031e-16;1.1213959332691863e-15;3.826005530212799e-15;0
Titan;Mercury_effect_end_km_s2;2.839625468975956e-11;2.9397186971106085e-11;1.0009322813465262e-12;2.6894856267739768e-11;3.089858539312587e-11;0
Titan;Venus_effect_end_km_s2;2.5585688245589995e-05;2.61191668999814e-05;5.334786543914045e-07;2.478547026400289e-05;2.6919384881568508e-05;0
Titan;Earth_effect_end_km_s2;1.3455903445905433e-12;1.4746218998560426e-12;1.2903155526549937e-13;1.1520430116922942e-12;1.6681692327542917e-12;0
Titan;Mars_effect_end_km_s2;6.360370517966968e-13;6.654598887014899e-13;2.9422836904793175e-14;5.91902796439507e-13;7.095941440586797e-13;0
Titan;Moon_effect_end_km_s2;3.288481959944114e-17;3.4719688885338555e-17;1.834869285897417e-18;3.0132515670595013e-17;3.747199281418468e-17;0
Titan;Jupiter_effect_end_km_s2;5.8521805806823294e-08;6.149528793432417e-08;2.973482127500876e-09;5.406158261557198e-08;6.595551112557548e-08;0
Titan;Saturn_effect_end_km_s2;1.2466586898977482e-13;1.5601173867040269e-13;3.134586968062787e-14;7.764706446883301e-14;2.030305431913445e-13;0
Titan;Uranus_effect_end_km_s2;1.4360961653209526e-13;2.137646958284952e-13;7.015507929639994e-14;3.837699758749535e-14;3.189973147730951e-13;0
Titan;Neptune_effect_end_km_s2;1.8197070752815217e-14;2.6951461495097447e-14;8.75439074228223e-15;5.0654846393918714e-15;4.0083047608520794e-14;0
Titan;Pluto_effect_end_km_s2;1.7656795686896916e-15;2.629104032043944e-15;8.634244633542523e-16;4.705428736583133e-16;3.9242407270753226e-15;0
Titan;Sun_x_effect_end_km_s2;2.666359601864573e-11;2.8800024014375508e-11;2.1364279957297783e-12;2.345895402505106e-11;3.2004666007970174e-11;0
Titan;mercury_x_effect_end_km_s2;-2.3848540570060947e-06;7.319477165013644e-06;9.704331222019739e-06;-1.6941350890035702e-05;2.1875973998043253e-05;0
Titan;Venus_x_effect_end_km_s2;9.789621745595875e-14;1.2525156756158672e-13;2.735535010562797e-14;5.686319229751679e-14;1.6628459272002867e-13;0
Titan;Earth_x_effect_end_km_s2;-6.64120880109757e-13;-6.34222760581824e-13;2.9898119527933e-14;-7.089680594016565e-13;-5.893755812899245e-13;0
Titan;mars_x_effect_end_km_s2;-1.252186186388984e-17;-1.2434035243199049e-17;8.782662069079177e-20;-1.2653601794926028e-17;-1.2302295312162861e-17;0
Titan;Moon_x_effect_end_km_s2;3.00952847282046e-08;3.6938974490269746e-08;6.843689762065148e-09;1.9829750085106875e-08;4.7204509133367466e-08;0
Titan;Jupiter_x_effect_end_km_s2;6.870756670825493e-14;8.919220651328304e-14;2.0484639805028107e-14;3.7980607000712774e-14;1.199191662208252e-13;0
Titan;Saturn_x_effect_end_km_s2;7.754735490713524e-14;1.061128290201418e-13;2.8565474113006564e-14;3.4699143737625396e-14;1.4896104018965165e-13;0
Titan;Uranus_x_effect_end_km_s2;1.2617503226500658e-14;1.6117234017330956e-14;3.4997307908302986e-15;7.36790704025521e-15;2.1366830203576403e-14;0
Titan;Neptune_x_effect_end_km_s2;9.544004850332442e-16;1.3052924008172565e-15;3.508919157840123e-16;4.2806261135722574e-16;1.831630274493275e-15;0
Titan;Pluto_x_effect_end_km_s2;5.794646316496316e-12;9.712261539111072e-12;3.917615222614755e-12;-8.177651742581661e-14;1.5588684373033206e-11;0
Titan;Sun_y_effect_end_km_s2;-2.289868709078795e-05;-2.2222804389591812e-05;6.75882701196136e-07;-2.3912511142582152e-05;-2.120898033779761e-05;4
Titan;mercury_y_effect_end_km_s2;-1.4687030296099322e-12;-1.341540907215716e-12;1.2716212239421613e-13;-1.6594462132012565e-12;-1.150797723624392e-12;0
Titan;Venus_y_effect_end_km_s2;4.083293591907003e-14;4.6864557229641255e-14;6.031621310571224e-15;3.1785503953213194e-14;5.591198919549809e-14;0
Titan;Earth_y_effect_end_km_s2;3.033963839564208e-17;3.228100230028241e-17;1.9413639046403307e-18;2.7427592538681584e-17;3.5193048157242907e-17;0
Titan;Mars_y_effect_end_km_s2;-2.950941889455736e-09;-2.9459601717286323e-09;4.981717727103644e-12;-2.958414466046391e-09;-2.9384875951379766e-09;0
Titan;Moon_y_effect_end_km_s2;-7.858477216103196e-15;-6.129427256283406e-15;1.7290499598197902e-15;-1.0452052155832882e-14;-3.5358523165537208e-15;0
Titan;Jupiter_y_effect_end_km_s2;-1.0359771404281118e-14;-6.764806069443851e-15;3.594965334837267e-15;-1.575221940653702e-14;-1.3723580671879511e-15;0
Titan;Saturn_y_effect_end_km_s2;-1.5437696056972066e-15;-8.516007027879263e-16;6.921689029092803e-16;-2.5820229600611272e-15;1.866526515759943e-16;0
Titan;Uranus_y_effect_end_km_s2;-1.2738272988668106e-16;-8.328898123703667e-17;4.409374864964439e-17;-1.9352335286114765e-16;-1.7148358262570074e-17;0
Titan;Neptune_y_effect_end_km_s2;-1.0841091514599286e-12;-1.0353277529629405e-12;4.878139849698811e-14;-1.1572812492054106e-12;-9.621556552174582e-13;0
Titan;Pluto_y_effect_end_km_s2;1.1138293198167457e-05;1.176091372618516e-05;6.226205280177027e-07;1.0204362406140903e-05;1.2694844518211714e-05;2
Titan;Sun_z_effect_end_km_s2;-4.163175678513519e-14;-3.6023607952919236e-14;5.608148832215956e-15;-5.004398003345912e-14;-2.7611384704595303e-14;0
Titan;Mercury_z_effect_end_km_s2;1.0408385747755435e-14;1.0629742098016108e-14;2.2135635026067275e-16;1.0076351222364426e-14;1.0961776623407117e-14;0
Uranus;tof_days_d;1398.2757457827984;1521.4787985837827;123.20305280098432;1213.471166581322;1706.2833777852593;1
Uranus;delta_v_km_s;41.92004352478474;43.95832328713925;2.038279762354513;38.86262388125297;47.015742930671024;2
Uranus;r1_x_geocentric_km;1066.9122348080775;4086.5784675028585;3019.666232694781;-3462.587114234094;8616.07781654503;5
Uranus;r1_y_geocentric_km;122.68402378070223;3446.6673400409127;3323.9833162602104;-4863.290950609614;8432.642314431228;0
Uranus;r1_z_geocentric_km;-5950.663792744279;766.6364423822936;6717.300235126572;-16026.614145434138;10842.586795072153;0
Uranus;orbit_altitude_km;748.9314513954337;1546.6826263830449;797.7511749876112;-447.6953110859831;2743.3093888644617;0
Uranus;semi_major_axis_km;7127.068051395433;7924.819226383044;797.7511749876112;5930.441288914017;9121.445988864461;0
Uranus;eccentricity;0.0198353852792935;0.0832849715050758;0.0634495862257823;-0.07533899405937995;0.17845935084374925;0
Uranus;arg_periapsis_deg;40.12196216399241;249.09300672946063;208.97104456546822;-273.3346046842099;562.549573577663;0
Uranus;raan_deg;153.57898359225834;296.1181226486394;142.5391390563811;-60.229724992313294;509.92683123321103;0
Uranus;inclination_deg;84.80275406885025;142.13995964371267;57.33720557486242;-1.2030542934433868;228.1457680060063;0
Uranus;mean_anomaly_deg;56.36187793791086;235.244798324181;178.88292038627014;-211.96250264149435;503.56917890358625;0
Uranus;eccentric_anomaly_deg;60.51575454219925;232.85842362505815;172.3426690828589;-197.99824908208905;491.37242724934646;0
Uranus;true_anomaly_deg;64.76213899905044;230.34628991089932;165.5841509118489;-183.6140873687229;478.72251627867263;0
Uranus;r1_x_km;90254633.00871168;117367871.05536869;27113238.04665701;49584775.938726164;158037728.1253542;0
Uranus;r1_y_km;-112397372.00566971;-88017744.83514483;24379627.17052488;-148966812.76145703;-51448304.07935751;0
Uranus;r1_z_km;-48703773.95240637;-38130648.95453212;10573124.997874252;-64563461.44921775;-22270961.457720738;0
Uranus;v1_x_km_s;18.23026036874592;23.395310605499464;5.165050236753544;10.482685013615605;31.14288596062978;0
Uranus;v1_y_km_s;16.26032142042862;21.16312566708968;4.902804246661059;8.906115050437032;28.517332037081268;0
Uranus;v1_z_km_s;7.049283059026738;9.17241264506811;2.1231295860413724;3.8645886799646796;12.357107024130169;0
Uranus;v1_magnitude_km_s;29.350144849212025;29.37700890591395;0.02686405670192471;29.30984876415914;29.417304990966837;25
Uranus;r2_x_km;688958021.2826177;789936336.470814;100978315.1881963;537490548.5003233;941403809.2531085;0
Uranus;r2_y_km;2770341990.94863;2790515266.822557;20173275.873927116;2740082077.137739;2820775180.6334476;0
Uranus;r2_z_km;54054.23459708692;1442966.7124844491;1388912.4778873622;-2029314.4822339565;3526335.4293154925;0
Uranus;v2_x_km_s;-6.661468429003226;-6.599115160020769;0.06235326898245663;-6.7549983324769105;-6.505585256547084;0
Uranus;v2_y_km_s;1.3136086341719244;1.5497460984807123;0.2361374643087879;0.9594024377087426;1.903952294943894;0
